Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606186895,192.168.1.204,62835,137.110.0.70,443,17,3160,2812,13,12,1606186895323;1606186895323;1606186895323;1606186895323;1606186895323;1606186895323;1606186895324;1606186895324;1606186895324;1606186895324;1606186895324;1606186895325;1606186895480;1606186895480;1606186895480;1606186895519;1606186895527;1606186895538;1606186895605;1606186895637;1606186895670;1606186895671;1606186895681;1606186895682;1606186895730;,193;118;118;149;149;193;138;130;118;130;118;150;1362;199;205;146;149;139;170;138;166;138;1164;153;139;,2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;2;1;2;
1606186896,192.168.1.204,62835,137.110.0.70,443,17,106,118,1,1,1606186896279;1606186896315;,106;118;,1;2;
1606186897,192.168.1.204,62835,137.110.0.70,443,17,309,559,2,2,1606186897677;1606186897677;1606186897694;1606186897723;,421;138;171;138;,2;1;1;2;
1606186898,192.168.1.204,62835,137.110.0.70,443,17,45039,596433,213,464,1606186898079;1606186898102;1606186898143;1606186898144;1606186898144;1606186898144;1606186898144;1606186898144;1606186898145;1606186898145;1606186898169;1606186898169;1606186898169;1606186898169;1606186898169;1606186898169;1606186898169;1606186898169;1606186898169;1606186898169;1606186898169;1606186898169;1606186898169;1606186898169;1606186898171;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898174;1606186898175;1606186898175;1606186898175;1606186898175;1606186898175;1606186898175;1606186898176;1606186898176;1606186898176;1606186898176;1606186898176;1606186898176;1606186898176;1606186898176;1606186898176;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898177;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898178;1606186898179;1606186898179;1606186898180;1606186898180;1606186898180;1606186898180;1606186898180;1606186898181;1606186898181;1606186898181;1606186898181;1606186898186;1606186898243;1606186898243;1606186898243;1606186898243;1606186898244;1606186898244;1606186898244;1606186898246;1606186898246;1606186898246;1606186898270;1606186898270;1606186898270;1606186898270;1606186898271;1606186898276;1606186898276;1606186898277;1606186898287;1606186898301;1606186898306;1606186898306;1606186898306;1606186898307;1606186898307;1606186898308;1606186898321;1606186898322;1606186898323;1606186898324;1606186898325;1606186898325;1606186898326;1606186898326;1606186898327;1606186898327;1606186898327;1606186898327;1606186898327;1606186898327;1606186898327;1606186898327;1606186898327;1606186898330;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898349;1606186898350;1606186898350;1606186898350;1606186898350;1606186898350;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898351;1606186898352;1606186898352;1606186898352;1606186898353;1606186898353;1606186898353;1606186898353;1606186898354;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898357;1606186898358;1606186898358;1606186898358;1606186898358;1606186898358;1606186898358;1606186898358;1606186898359;1606186898359;1606186898359;1606186898359;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898360;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898361;1606186898362;1606186898362;1606186898362;1606186898362;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898363;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898364;1606186898365;1606186898365;1606186898365;1606186898365;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898366;1606186898367;1606186898367;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898368;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898369;1606186898370;1606186898370;1606186898370;1606186898370;1606186898370;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898371;1606186898372;1606186898372;1606186898372;1606186898372;1606186898372;1606186898373;1606186898373;1606186898373;1606186898438;1606186898438;1606186898439;1606186898439;1606186898695;1606186898695;1606186898695;1606186898696;1606186898696;1606186898696;1606186898698;1606186898698;1606186898720;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898724;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898725;1606186898726;1606186898726;1606186898726;1606186898726;1606186898726;1606186898726;1606186898727;1606186898727;1606186898727;1606186898727;1606186898727;1606186898727;1606186898727;1606186898727;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898728;1606186898729;1606186898729;1606186898729;1606186898729;1606186898729;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898730;1606186898731;1606186898731;1606186898732;1606186898733;1606186898733;1606186898734;1606186898734;1606186898734;1606186898735;1606186898735;1606186898735;1606186898736;1606186898736;1606186898736;,174;138;593;1362;130;274;177;258;274;258;138;177;146;1366;1366;1366;1366;840;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;407;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;138;138;149;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;645;138;138;138;138;138;138;138;138;138;138;138;139;190;165;1366;1366;529;1366;1249;1346;245;153;126;126;126;165;126;126;161;126;1249;139;437;167;157;126;126;126;258;259;276;281;258;258;259;277;258;280;170;145;1366;1366;469;1366;1209;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1364;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;145;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1272;1366;1366;1366;1366;1366;138;138;106;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;141;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;106;138;1366;1366;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;1366;1366;375;138;138;138;138;138;138;138;138;138;432;137;106;106;258;259;281;278;258;258;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;960;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;,1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;2;2;2;2;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1606186899,192.168.1.204,62835,137.110.0.70,443,17,8848,107177,42,82,1606186899232;1606186899233;1606186899234;1606186899234;1606186899265;1606186899265;1606186899266;1606186899268;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899269;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899270;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899271;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899272;1606186899273;1606186899273;1606186899273;1606186899273;1606186899273;1606186899274;1606186899274;1606186899274;1606186899275;1606186899275;1606186899276;1606186899277;1606186899278;1606186899732;1606186899732;1606186899732;1606186899732;1606186899765;1606186899771;1606186899784;,258;273;262;259;138;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;1366;1366;206;138;138;138;138;138;138;138;138;138;712;1362;199;820;146;149;139;,1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;
1606186900,192.168.1.204,62835,137.110.0.70,443,17,1120,2344,8,9,1606186900032;1606186900033;1606186900079;1606186900851;1606186900851;1606186900852;1606186900852;1606186900852;1606186900873;1606186900874;1606186900875;1606186900899;1606186900914;1606186900937;1606186900976;1606186900977;1606186900986;,1074;153;139;177;138;138;138;138;138;138;138;126;106;118;296;138;171;,2;1;2;2;2;1;1;1;2;1;2;2;1;2;2;1;1;
1606186901,192.168.1.204,62835,137.110.0.70,443,17,17844,134086,72,116,1606186901004;1606186901004;1606186901008;1606186901031;1606186901038;1606186901053;1606186901097;1606186901098;1606186901098;1606186901098;1606186901109;1606186901109;1606186901120;1606186901120;1606186901120;1606186901121;1606186901121;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901123;1606186901124;1606186901124;1606186901124;1606186901125;1606186901125;1606186901125;1606186901125;1606186901125;1606186901125;1606186901125;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901126;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901127;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901128;1606186901129;1606186901129;1606186901129;1606186901129;1606186901130;1606186901131;1606186901131;1606186901131;1606186901132;1606186901132;1606186901133;1606186901133;1606186901133;1606186901133;1606186901133;1606186901134;1606186901134;1606186901134;1606186901134;1606186901156;1606186901518;1606186901579;1606186901579;1606186901597;1606186901597;1606186901598;1606186901616;1606186901616;1606186901616;1606186901625;1606186901643;1606186901650;1606186901665;1606186901726;1606186901727;1606186901742;1606186901742;1606186901742;1606186901768;1606186901773;1606186901773;1606186901773;1606186901790;1606186901797;1606186901804;1606186901821;1606186901860;1606186901860;1606186901904;1606186901924;1606186901924;1606186901948;1606186901950;1606186901950;1606186901951;1606186901957;1606186901997;,558;1353;138;147;149;139;272;259;273;258;1072;153;138;1366;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;956;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;183;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;139;174;174;118;292;138;171;1362;199;248;138;146;149;139;1177;153;1362;199;211;146;1362;199;226;139;146;149;139;1153;153;139;463;1297;147;1147;141;153;149;139;,1;1;2;2;1;2;1;1;1;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;2;2;1;2;2;1;1;1;1;2;1;1;1;2;2;1;2;2;1;2;1;1;2;2;2;1;1;2;
1606186902,192.168.1.204,62835,137.110.0.70,443,17,12130,91825,60,87,1606186902026;1606186902026;1606186902070;1606186902491;1606186902491;1606186902491;1606186902491;1606186902491;1606186902491;1606186902491;1606186902491;1606186902491;1606186902492;1606186902492;1606186902492;1606186902492;1606186902492;1606186902492;1606186902492;1606186902493;1606186902493;1606186902516;1606186902526;1606186902541;1606186902550;1606186902622;1606186902622;1606186902645;1606186902645;1606186902646;1606186902646;1606186902671;1606186902671;1606186902671;1606186902671;1606186902673;1606186902673;1606186902673;1606186902677;1606186902677;1606186902677;1606186902703;1606186902703;1606186902703;1606186902703;1606186902703;1606186902703;1606186902704;1606186902705;1606186902712;1606186902712;1606186902712;1606186902727;1606186902728;1606186902737;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902741;1606186902742;1606186902742;1606186902742;1606186902742;1606186902742;1606186902742;1606186902742;1606186902742;1606186902742;1606186902742;1606186902742;1606186902742;1606186902742;1606186902742;1606186902743;1606186902743;1606186902743;1606186902743;1606186902743;1606186902743;1606186902743;1606186902743;1606186902744;1606186902779;1606186902862;1606186902863;1606186902895;1606186902898;1606186902898;1606186902898;1606186902898;1606186902898;1606186902898;1606186902898;1606186902898;1606186902898;1606186902898;1606186902898;1606186902898;1606186902898;1606186902898;1606186902899;1606186902899;1606186902899;1606186902899;1606186902899;1606186902899;1606186902899;1606186902899;1606186902899;1606186902900;1606186902900;1606186902900;1606186902901;,1043;153;139;650;650;650;650;650;650;650;650;314;138;138;138;138;138;138;138;138;138;171;126;138;138;133;133;436;424;1362;204;1346;1346;305;169;1362;204;157;187;183;573;153;135;139;377;1346;1226;148;148;270;271;270;172;152;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1362;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;332;138;138;271;270;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1017;1366;1366;1366;1366;138;138;1366;1366;1366;1366;390;138;138;138;138;138;138;,2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;1;
1606186902,192.168.1.245,5353,224.0.0.251,5353,17,111,0,1,0,1606186902385;,111;,1;
1606186902,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,131,0,1,0,1606186902385;,131;,1;
1606186903,192.168.1.204,62835,137.110.0.70,443,17,5428,27777,26,24,1606186903500;1606186903500;1606186903527;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903530;1606186903531;1606186903531;1606186903531;1606186903531;1606186903531;1606186903531;1606186903531;1606186903531;1606186903531;1606186903531;1606186903532;1606186903532;1606186903532;1606186903541;1606186903934;1606186903934;1606186903963;1606186903970;1606186903987;,273;274;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;254;1366;1366;1366;1366;1366;1366;1366;1366;1366;1146;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;485;1349;146;149;139;,1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;
1606186904,192.168.1.204,62835,137.110.0.70,443,17,6690,6237,18,15,1606186904157;1606186904157;1606186904158;1606186904158;1606186904159;1606186904182;1606186904187;1606186904187;1606186904187;1606186904209;1606186904212;1606186904219;1606186904241;1606186904291;1606186904292;1606186904308;1606186904309;1606186904309;1606186904333;1606186904333;1606186904339;1606186904354;1606186904373;1606186904373;1606186904374;1606186904397;1606186904411;1606186904413;1606186904414;1606186904459;1606186904524;1606186904525;1606186904562;,282;138;171;1074;153;138;1362;199;231;139;146;149;139;1177;153;1362;199;203;139;146;149;139;1362;199;205;146;149;1153;153;139;1141;153;139;,2;1;1;2;1;2;1;1;1;2;2;1;2;2;1;1;1;1;2;2;1;2;1;1;1;2;1;2;1;2;2;1;2;
