Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606187325,192.168.1.204,62835,137.110.0.70,443,17,1568,49462,12,44,1606187325039;1606187325039;1606187325039;1606187325073;1606187325073;1606187325075;1606187325163;1606187325163;1606187325163;1606187325163;1606187325163;1606187325163;1606187325163;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325164;1606187325165;1606187325165;1606187325165;1606187325165;1606187325166;1606187325167;1606187325174;1606187325203;1606187325342;1606187325365;1606187325643;1606187325643;1606187325643;1606187325672;1606187325672;1606187325672;,106;106;106;106;106;118;1346;1346;1346;1346;1346;1346;1346;153;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;148;1346;1346;1331;148;148;149;139;126;138;126;126;126;138;138;138;,1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;2;2;2;
1606187326,192.168.1.204,62835,137.110.0.70,443,17,11742,3366,19,18,1606187326583;1606187326612;1606187326644;1606187326644;1606187326650;1606187326650;1606187326650;1606187326650;1606187326650;1606187326651;1606187326651;1606187326651;1606187326651;1606187326651;1606187326676;1606187326676;1606187326676;1606187326676;1606187326676;1606187326677;1606187326677;1606187326683;1606187326683;1606187326683;1606187326683;1606187326683;1606187326708;1606187326722;1606187326732;1606187326754;1606187326754;1606187326755;1606187326755;1606187326759;1606187326759;1606187326759;1606187326760;,170;138;166;138;210;1366;1366;341;1304;565;1366;1366;565;853;138;138;138;173;173;138;138;138;138;138;138;138;1304;138;138;325;253;138;138;574;184;138;138;,1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;1;
1606187327,192.168.1.204,62835,137.110.0.70,443,17,10988,9457,30,24,1606187327341;1606187327342;1606187327378;1606187327378;1606187327404;1606187327405;1606187327405;1606187327406;1606187327406;1606187327429;1606187327429;1606187327435;1606187327435;1606187327436;1606187327436;1606187327464;1606187327464;1606187327465;1606187327466;1606187327466;1606187327466;1606187327466;1606187327466;1606187327495;1606187327495;1606187327495;1606187327495;1606187327495;1606187327495;1606187327495;1606187327495;1606187327495;1606187327495;1606187327495;1606187327517;1606187327745;1606187327769;1606187327769;1606187327770;1606187327944;1606187327944;1606187327944;1606187327944;1606187327944;1606187327944;1606187327966;1606187327966;1606187327966;1606187327966;1606187327966;1606187327966;1606187327966;1606187327966;1606187327966;,472;138;1362;204;179;1362;200;138;150;1106;1154;146;138;138;655;138;350;138;202;230;843;1366;351;138;138;138;138;309;212;182;138;138;138;169;138;532;138;173;138;1366;430;363;138;138;138;574;942;1366;183;138;138;138;138;138;,2;1;1;1;2;1;1;1;1;2;1;2;2;1;1;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;
1606187328,192.168.1.204,62835,137.110.0.70,443,17,3073,130096,17,102,1606187328008;1606187328008;1606187328025;1606187328030;1606187328033;1606187328033;1606187328033;1606187328033;1606187328033;1606187328033;1606187328033;1606187328036;1606187328038;1606187328038;1606187328038;1606187328038;1606187328039;1606187328039;1606187328044;1606187328048;1606187328055;1606187328082;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328210;1606187328211;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328212;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328214;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328216;1606187328217;1606187328217;1606187328218;1606187328219;1606187328220;1606187328226;1606187328252;,323;318;337;144;1346;1346;1346;1346;1346;1034;154;145;1346;1346;1346;154;1346;683;149;144;149;139;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;153;148;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;148;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1145;148;148;148;148;149;149;150;138;,1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;
1606187329,192.168.1.204,62835,137.110.0.70,443,17,106,106,1,1,1606187329035;1606187329066;,106;106;,1;2;
1606187330,192.168.1.204,62835,137.110.0.70,443,17,646,567,5,4,1606187330208;1606187330208;1606187330209;1606187330209;1606187330209;1606187330303;1606187330745;1606187330803;1606187330803;,157;118;118;118;118;118;174;174;118;,2;2;1;1;1;2;1;2;1;
1606187334,192.168.1.204,62835,137.110.0.70,443,17,10089,9593,23,22,1606187334043;1606187334043;1606187334043;1606187334043;1606187334043;1606187334044;1606187334044;1606187334044;1606187334044;1606187334044;1606187334044;1606187334075;1606187334075;1606187334075;1606187334082;1606187334082;1606187334082;1606187334082;1606187334082;1606187334082;1606187334082;1606187334082;1606187334082;1606187334082;1606187334082;1606187334110;1606187334118;1606187334167;1606187334167;1606187334168;1606187334168;1606187334207;1606187334207;1606187334207;1606187334207;1606187334818;1606187334818;1606187334818;1606187334818;1606187334819;1606187334819;1606187334820;1606187334860;1606187334967;1606187334990;,380;1366;1366;565;1366;1366;139;127;127;706;308;138;173;138;424;436;138;138;138;138;138;138;173;138;672;145;149;575;325;138;138;559;333;138;138;1346;1169;1346;1346;154;150;150;139;170;138;,1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2;1;1;2;2;2;2;1;1;1;2;1;2;
1606187335,192.168.1.204,62835,137.110.0.70,443,17,138,166,1,1,1606187335055;1606187335056;,166;138;,2;1;
1606187336,192.168.1.204,62835,137.110.0.70,443,17,33779,4323,41,24,1606187336570;1606187336571;1606187336571;1606187336571;1606187336571;1606187336571;1606187336571;1606187336571;1606187336571;1606187336571;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336572;1606187336603;1606187336603;1606187336604;1606187336611;1606187336611;1606187336611;1606187336611;1606187336611;1606187336611;1606187336611;1606187336611;1606187336612;1606187336613;1606187336613;1606187336616;1606187336616;1606187336616;1606187336616;1606187336616;1606187336616;1606187336616;1606187336689;1606187336689;1606187336690;1606187336690;1606187336691;1606187336691;1606187336692;1606187336692;1606187336702;1606187336702;1606187336702;1606187336703;,211;1366;1366;565;1366;1366;338;543;565;304;1366;1366;565;1366;1366;1366;1366;565;251;1366;1366;565;1366;1366;565;1366;1065;1366;1366;565;1366;1282;138;173;138;138;138;173;138;173;138;138;138;138;138;138;138;138;138;138;138;138;138;326;253;138;138;578;184;138;138;209;184;138;138;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2;1;1;
1606187338,192.168.1.204,62835,137.110.0.70,443,17,3816,1487,9,8,1606187338059;1606187338059;1606187338059;1606187338087;1606187338087;1606187338087;1606187338116;1606187338135;1606187338141;1606187338166;1606187338166;1606187338166;1606187338166;1606187338266;1606187338289;1606187338328;1606187338329;,341;177;1288;138;190;138;1288;138;138;326;253;138;138;170;138;166;138;,1;1;1;2;2;1;1;2;2;2;2;1;1;1;2;2;1;
1606187339,192.168.1.204,62835,137.110.0.70,443,17,5421,1815,12,10,1606187339015;1606187339015;1606187339015;1606187339015;1606187339015;1606187339015;1606187339051;1606187339051;1606187339051;1606187339051;1606187339051;1606187339052;1606187339052;1606187339128;1606187339129;1606187339664;1606187339665;1606187339694;1606187339694;1606187339695;1606187339826;1606187339827;,106;592;177;1366;670;106;138;138;138;173;177;138;138;326;138;479;1341;138;173;138;308;138;,2;1;1;1;1;1;2;2;2;2;2;1;1;2;1;1;1;2;2;1;2;1;
1606187340,192.168.1.204,62835,137.110.0.70,443,17,601,652,4,3,1606187340674;1606187340684;1606187340685;1606187340692;1606187340715;1606187340733;1606187340734;,174;340;138;171;138;174;118;,1;2;1;1;2;2;1;
1606187341,192.168.1.204,62835,137.110.0.70,443,17,2270,618,5,3,1606187341013;1606187341013;1606187341013;1606187341064;1606187341064;1606187341064;1606187341149;1606187341149;,479;1366;149;138;173;138;307;138;,1;1;1;2;2;1;2;1;
1606187342,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606187342495;,140;,1;
1606187342,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606187342495;,160;,1;
1606187343,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606187343417;,140;,1;
1606187343,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606187343417;,160;,1;
1606187345,192.168.1.204,62835,137.110.0.70,443,17,572,633,4,4,1606187345569;1606187345569;1606187345860;1606187345893;1606187345913;1606187345937;1606187345956;1606187345957;,191;138;170;138;126;138;166;138;,2;1;1;2;1;2;2;1;
1606187346,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606187346489;,140;,1;
1606187346,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606187346489;,160;,1;
1606187346,192.168.1.204,62835,137.110.0.70,443,17,378,118,3,1,1606187346523;1606187346524;1606187346590;1606187346590;,142;118;118;118;,1;1;2;1;
1606187348,192.168.1.204,62835,137.110.0.70,443,17,308,304,2,2,1606187348334;1606187348375;1606187348408;1606187348408;,170;138;166;138;,1;2;2;1;
1606187351,192.168.1.204,62835,137.110.0.70,443,17,1065,1129,8,7,1606187351173;1606187351375;1606187351375;1606187351594;1606187351594;1606187351594;1606187351594;1606187351622;1606187351622;1606187351624;1606187351632;1606187351660;1606187351661;1606187351681;1606187351750;,174;174;118;106;126;126;106;118;138;138;118;305;138;171;138;,1;2;1;1;1;1;1;2;2;2;2;2;1;1;2;
1606187354,192.168.1.204,63271,137.110.0.70,443,6,141,141,2,2,1606187354569;1606187354593;1606187354593;1606187354593;,89;52;89;52;,1;2;2;1;
1606187354,192.168.1.204,62835,137.110.0.70,443,17,126,126,1,1,1606187354569;1606187354603;,126;126;,1;2;
1606187355,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606187355500;,140;,1;
1606187355,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606187355500;,160;,1;
1606187355,192.168.1.204,62835,137.110.0.70,443,17,170,0,1,0,1606187355998;,170;,1;
1606187356,192.168.1.204,62835,137.110.0.70,443,17,264,442,2,3,1606187356042;1606187356098;1606187356108;1606187356108;1606187356126;,138;126;166;138;138;,2;1;2;1;2;
1606187356,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1,0,58,96,0,1,0,1606187356166;,96;,1;
1606187357,192.168.1.204,62835,137.110.0.70,443,17,460,708,3,3,1606187357652;1606187357652;1606187357653;1606187357653;1606187357682;1606187357706;,285;285;138;150;172;138;,2;2;1;1;1;2;
1606187358,192.168.1.204,62835,137.110.0.70,443,17,1629,632,6,4,1606187358415;1606187358446;1606187358478;1606187358479;1606187358930;1606187358930;1606187358931;1606187358961;1606187358961;1606187358962;,170;138;166;138;360;177;646;138;190;138;,1;2;2;1;1;1;1;2;2;1;
1606187359,192.168.1.204,62835,137.110.0.70,443,17,276,770,2,2,1606187359039;1606187359039;1606187359040;1606187359040;,586;184;138;138;,2;2;1;1;
1606187360,192.168.1.204,62835,137.110.0.70,443,17,2844,807,8,4,1606187360001;1606187360001;1606187360001;1606187360002;1606187360027;1606187360027;1606187360028;1606187360105;1606187360106;1606187360739;1606187360801;1606187360801;,479;177;1366;254;138;190;138;305;138;174;174;118;,1;1;1;1;2;2;1;2;1;1;2;1;
1606187362,192.168.1.204,62835,137.110.0.70,443,17,541,642,4,4,1606187362362;1606187362393;1606187362669;1606187362670;1606187362679;1606187362702;1606187362863;1606187362886;,126;126;260;138;171;138;106;118;,1;2;2;1;1;2;1;2;
1606187364,192.168.1.204,62835,137.110.0.70,443,17,1203,2728,8,7,1606187364000;1606187364001;1606187364021;1606187364185;1606187364210;1606187364256;1606187364256;1606187364256;1606187364256;1606187364258;1606187364258;1606187364259;1606187364259;1606187364280;1606187364303;,174;138;171;171;138;650;650;138;138;650;328;138;138;171;138;,2;1;1;1;2;2;2;1;1;2;2;1;1;1;2;
