Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606187580,192.168.1.204,62835,137.110.0.70,443,17,14257,21828,53,58,1606187580014;1606187580014;1606187580014;1606187580015;1606187580036;1606187580037;1606187580037;1606187580042;1606187580052;1606187580064;1606187580071;1606187580074;1606187580074;1606187580074;1606187580075;1606187580075;1606187580076;1606187580091;1606187580091;1606187580092;1606187580092;1606187580092;1606187580092;1606187580092;1606187580092;1606187580099;1606187580099;1606187580122;1606187580122;1606187580122;1606187580122;1606187580122;1606187580122;1606187580123;1606187580128;1606187580132;1606187580132;1606187580132;1606187580132;1606187580132;1606187580137;1606187580138;1606187580150;1606187580158;1606187580158;1606187580164;1606187580164;1606187580169;1606187580169;1606187580203;1606187580203;1606187580203;1606187580203;1606187580203;1606187580203;1606187580203;1606187580203;1606187580203;1606187580203;1606187580203;1606187580203;1606187580203;1606187580204;1606187580204;1606187580204;1606187580205;1606187580205;1606187580206;1606187580206;1606187580206;1606187580206;1606187580207;1606187580207;1606187580220;1606187580241;1606187580247;1606187580247;1606187580247;1606187580247;1606187580247;1606187580247;1606187580247;1606187580247;1606187580248;1606187580248;1606187580248;1606187580249;1606187580249;1606187580249;1606187580281;1606187580341;1606187580341;1606187580341;1606187580342;1606187580342;1606187580343;1606187580343;1606187580371;1606187580645;1606187580673;1606187580706;1606187580706;1606187580706;1606187580706;1606187580706;1606187580707;1606187580707;1606187580735;1606187580754;1606187580917;1606187580918;,217;437;130;513;126;118;699;138;309;118;300;201;169;177;138;138;177;330;118;182;210;1366;1366;522;545;138;138;118;118;698;149;118;118;149;268;286;169;177;138;177;284;215;118;138;138;138;138;1362;204;522;217;170;169;177;201;169;569;1346;1346;1346;735;169;286;169;138;138;138;138;177;138;138;138;138;393;138;138;352;1346;1346;1346;1346;1346;317;138;138;138;138;138;177;138;396;182;157;118;118;118;157;118;458;138;201;169;177;138;138;138;177;138;174;174;118;,2;2;1;1;2;1;1;2;1;2;1;2;2;2;1;1;1;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;1;2;2;2;2;1;1;1;1;2;1;2;1;
1606187581,192.168.1.204,62835,137.110.0.70,443,17,3132,0,4,0,1606187581369;1606187581369;1606187581435;1606187581435;,1362;204;1362;204;,1;1;1;1;
1606187582,192.168.1.204,62835,137.110.0.70,443,17,8228,11904,29,29,1606187582048;1606187582145;1606187582145;1606187582145;1606187582145;1606187582205;1606187582208;1606187582208;1606187582208;1606187582208;1606187582208;1606187582208;1606187582208;1606187582209;1606187582231;1606187582235;1606187582246;1606187582314;1606187582326;1606187582349;1606187582349;1606187582349;1606187582349;1606187582349;1606187582349;1606187582350;1606187582351;1606187582352;1606187582352;1606187582352;1606187582352;1606187582352;1606187582352;1606187582352;1606187582352;1606187582406;1606187582424;1606187582502;1606187582502;1606187582502;1606187582502;1606187582502;1606187582502;1606187582502;1606187582502;1606187582502;1606187582502;1606187582503;1606187582503;1606187582503;1606187582504;1606187582504;1606187582506;1606187582507;1606187582523;1606187582523;1606187582869;1606187582891;,458;260;1366;266;205;138;138;138;173;142;1346;1113;138;152;1224;149;170;126;147;201;169;177;138;138;138;177;1111;138;177;1111;1111;150;150;152;152;170;1224;138;138;138;173;139;138;166;927;992;166;138;138;138;138;150;992;150;138;138;126;138;,1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;1;2;
1606187583,192.168.1.204,62835,137.110.0.70,443,17,4472,2785,9,6,1606187583151;1606187583151;1606187583151;1606187583235;1606187583235;1606187583235;1606187583236;1606187583268;1606187583269;1606187583348;1606187583348;1606187583504;1606187583504;1606187583505;1606187583505;,479;1366;509;138;138;173;138;1362;204;317;138;1318;701;138;138;,1;1;1;2;2;2;1;1;1;2;1;2;2;1;1;
1606187586,192.168.1.204,62835,137.110.0.70,443,17,2108,138,4,1,1606187586610;1606187586640;1606187586988;1606187586988;1606187586988;,126;138;212;1366;404;,1;2;1;1;1;
1606187587,192.168.1.204,62835,137.110.0.70,443,17,18606,62934,77,77,1606187587024;1606187587024;1606187587024;1606187587024;1606187587145;1606187587145;1606187587145;1606187587146;1606187587146;1606187587146;1606187587146;1606187587146;1606187587147;1606187587147;1606187587149;1606187587149;1606187587149;1606187587149;1606187587149;1606187587152;1606187587152;1606187587152;1606187587152;1606187587152;1606187587154;1606187587154;1606187587155;1606187587155;1606187587157;1606187587157;1606187587157;1606187587157;1606187587157;1606187587160;1606187587160;1606187587160;1606187587160;1606187587160;1606187587162;1606187587162;1606187587162;1606187587163;1606187587165;1606187587165;1606187587199;1606187587222;1606187587225;1606187587225;1606187587225;1606187587225;1606187587225;1606187587225;1606187587225;1606187587225;1606187587225;1606187587225;1606187587225;1606187587225;1606187587225;1606187587225;1606187587226;1606187587226;1606187587251;1606187587251;1606187587251;1606187587251;1606187587251;1606187587266;1606187587339;1606187587339;1606187587364;1606187587364;1606187587364;1606187587364;1606187587367;1606187587367;1606187587367;1606187587367;1606187587367;1606187587368;1606187587368;1606187587368;1606187587368;1606187587369;1606187587369;1606187587369;1606187587370;1606187587370;1606187587370;1606187587371;1606187587372;1606187587372;1606187587372;1606187587408;1606187587528;1606187587528;1606187587550;1606187587550;1606187587551;1606187587574;1606187587574;1606187587575;1606187587598;1606187587607;1606187587607;1606187587607;1606187587607;1606187587608;1606187587608;1606187587608;1606187587609;1606187587609;1606187587611;1606187587611;1606187587611;1606187587636;1606187587638;1606187587639;1606187587639;1606187587639;1606187587640;1606187587671;1606187587683;1606187587683;1606187587683;1606187587684;1606187587684;1606187587685;1606187587685;1606187587692;1606187587692;1606187587692;1606187587712;1606187587726;1606187587726;1606187587726;1606187587749;1606187587753;1606187587753;1606187587775;1606187587775;1606187587777;1606187587778;1606187587778;1606187587778;1606187587806;1606187587806;1606187587806;1606187587807;1606187587807;1606187587807;1606187587834;1606187587993;1606187587994;,138;138;173;138;894;1366;150;138;138;138;1366;1366;138;138;1366;1366;138;138;138;1366;1366;138;138;138;1366;1366;138;138;1366;1366;138;138;138;1366;1366;138;138;138;1366;1366;138;138;1293;138;336;146;1346;1346;1346;1346;1346;1346;1346;1346;1346;155;1346;355;208;1366;404;148;138;138;138;173;138;139;205;204;969;1035;152;152;856;1366;150;138;138;1366;1366;138;138;1366;1366;138;1366;1366;138;138;1366;687;138;139;131;131;419;431;150;146;138;655;138;1346;1346;1346;342;138;138;138;138;138;202;230;672;138;718;138;169;169;138;138;724;169;177;138;138;138;177;1362;204;150;138;146;138;723;138;347;178;350;138;202;230;1366;301;138;718;169;138;138;169;138;1362;204;,2;2;2;1;2;2;2;1;1;1;2;2;1;1;2;2;1;1;1;2;2;1;1;1;2;2;1;1;2;2;1;1;1;2;2;1;1;1;2;2;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;2;2;1;2;1;1;2;2;1;1;2;2;2;1;1;2;2;1;1;2;2;1;2;2;1;1;2;2;1;2;1;1;2;2;1;2;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1;1;2;1;1;
1606187588,192.168.1.204,62835,137.110.0.70,443,17,2709,5513,10,7,1606187588010;1606187588010;1606187588010;1606187588010;1606187588010;1606187588010;1606187588011;1606187588011;1606187588011;1606187588012;1606187588012;1606187588012;1606187588013;1606187588013;1606187588038;1606187588595;1606187588595;,1063;1346;1346;1118;325;177;138;138;138;138;138;138;138;177;138;1362;204;,2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;1;
1606187589,192.168.1.204,62835,137.110.0.70,443,17,4260,748,8,4,1606187589328;1606187589328;1606187589328;1606187589359;1606187589359;1606187589359;1606187589437;1606187589437;1606187589784;1606187589795;1606187589795;1606187589809;,479;1366;467;138;173;138;319;138;106;1362;204;118;,1;1;1;2;2;1;2;1;1;1;1;2;
1606187591,192.168.1.204,62835,137.110.0.70,443,17,1996,365,5,2,1606187591001;1606187591069;1606187591069;1606187591693;1606187591693;1606187591723;1606187591723;,174;174;118;1362;204;191;138;,1;2;1;1;1;2;1;
1606187600,192.168.1.204,63271,137.110.0.70,443,6,230,193,3,3,1606187600136;1606187600145;1606187600167;1606187600168;1606187600168;1606187600174;,89;89;52;89;52;52;,1;1;2;2;1;2;
1606187600,192.168.1.204,62835,137.110.0.70,443,17,64202,119734,261,175,1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600145;1606187600178;1606187600178;1606187600178;1606187600178;1606187600178;1606187600178;1606187600179;1606187600179;1606187600179;1606187600179;1606187600179;1606187600179;1606187600180;1606187600180;1606187600180;1606187600180;1606187600181;1606187600181;1606187600181;1606187600181;1606187600181;1606187600181;1606187600181;1606187600181;1606187600181;1606187600181;1606187600182;1606187600182;1606187600186;1606187600186;1606187600186;1606187600186;1606187600208;1606187600208;1606187600211;1606187600211;1606187600211;1606187600211;1606187600211;1606187600211;1606187600211;1606187600211;1606187600211;1606187600212;1606187600212;1606187600212;1606187600212;1606187600212;1606187600212;1606187600212;1606187600213;1606187600215;1606187600215;1606187600215;1606187600215;1606187600215;1606187600215;1606187600215;1606187600215;1606187600215;1606187600215;1606187600215;1606187600215;1606187600215;1606187600216;1606187600216;1606187600216;1606187600216;1606187600216;1606187600216;1606187600216;1606187600216;1606187600216;1606187600216;1606187600216;1606187600216;1606187600217;1606187600217;1606187600217;1606187600217;1606187600217;1606187600217;1606187600217;1606187600217;1606187600217;1606187600217;1606187600217;1606187600217;1606187600218;1606187600218;1606187600218;1606187600218;1606187600218;1606187600218;1606187600218;1606187600218;1606187600219;1606187600219;1606187600219;1606187600219;1606187600219;1606187600219;1606187600219;1606187600219;1606187600219;1606187600219;1606187600219;1606187600219;1606187600219;1606187600220;1606187600220;1606187600220;1606187600220;1606187600220;1606187600220;1606187600220;1606187600220;1606187600220;1606187600220;1606187600220;1606187600221;1606187600234;1606187600234;1606187600235;1606187600242;1606187600242;1606187600242;1606187600242;1606187600246;1606187600247;1606187600280;1606187600281;1606187600281;1606187600282;1606187600282;1606187600287;1606187600287;1606187600287;1606187600287;1606187600289;1606187600290;1606187600295;1606187600295;1606187600295;1606187600316;1606187600316;1606187600317;1606187600318;1606187600321;1606187600322;1606187600322;1606187600322;1606187600324;1606187600324;1606187600352;1606187600352;1606187600352;1606187600353;1606187600354;1606187600354;1606187600354;1606187600355;1606187600355;1606187600355;1606187600358;1606187600359;1606187600360;1606187600361;1606187600422;1606187600424;1606187600424;1606187600424;1606187600425;1606187600425;1606187600428;1606187600429;1606187600431;1606187600432;1606187600491;1606187600493;1606187600493;1606187600493;1606187600494;1606187600497;1606187600498;1606187600500;1606187600500;1606187600560;1606187600563;1606187600563;1606187600564;1606187600564;1606187600566;1606187600567;1606187600570;1606187600570;1606187600630;1606187600631;1606187600631;1606187600632;1606187600632;1606187600635;1606187600636;1606187600638;1606187600639;1606187600698;1606187600700;1606187600700;1606187600700;1606187600701;1606187600704;1606187600704;1606187600707;1606187600707;1606187600767;1606187600769;1606187600769;1606187600769;1606187600769;1606187600773;1606187600774;1606187600776;1606187600777;1606187600780;1606187600780;1606187600780;1606187600780;1606187600780;1606187600780;1606187600780;1606187600781;1606187600781;1606187600781;1606187600781;1606187600781;1606187600781;1606187600782;1606187600782;1606187600782;1606187600782;1606187600782;1606187600782;1606187600782;1606187600783;1606187600783;1606187600783;1606187600783;1606187600784;1606187600785;1606187600785;1606187600785;1606187600785;1606187600786;1606187600786;1606187600786;1606187600787;1606187600787;1606187600787;1606187600788;1606187600788;1606187600789;1606187600789;1606187600789;1606187600789;1606187600789;1606187600789;1606187600791;1606187600791;1606187600791;1606187600792;1606187600792;1606187600792;1606187600792;1606187600793;1606187600793;1606187600793;1606187600794;1606187600794;1606187600795;1606187600795;1606187600795;1606187600796;1606187600796;1606187600796;1606187600796;1606187600798;1606187600798;1606187600813;1606187600813;1606187600813;1606187600813;1606187600814;1606187600814;1606187600814;1606187600814;1606187600815;1606187600815;1606187600815;1606187600815;1606187600815;1606187600816;1606187600837;1606187600841;1606187600841;1606187600841;1606187600841;1606187600846;1606187600846;1606187600846;1606187600846;1606187600846;1606187600846;1606187600846;1606187600846;1606187600847;1606187600847;1606187600847;1606187600847;1606187600849;1606187600849;1606187600849;1606187600849;1606187600849;1606187600849;1606187600849;1606187600849;1606187600850;1606187600850;1606187600850;1606187600850;1606187600850;1606187600851;1606187600851;1606187600852;1606187600852;1606187600852;1606187600853;1606187600853;1606187600853;1606187600868;1606187600868;1606187600868;1606187600868;1606187600868;,170;147;147;147;147;147;147;147;147;147;478;1366;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;223;1366;480;1366;1366;1366;1366;1366;126;147;147;147;147;147;147;126;106;170;170;170;170;170;220;220;220;220;138;580;580;580;220;220;138;173;122;122;122;122;1366;1366;1366;1366;1366;1366;1366;1366;1366;1279;130;555;138;138;138;138;150;150;150;126;126;166;150;150;126;126;1366;106;138;565;1366;106;106;126;106;126;126;126;126;126;126;126;126;126;126;126;126;126;106;106;106;106;106;106;106;106;106;106;106;106;126;126;126;126;126;126;106;106;106;106;106;106;126;126;126;126;106;106;118;118;635;126;126;126;126;126;126;126;126;126;126;126;126;106;106;106;106;106;106;106;106;106;106;106;106;150;185;138;138;138;225;138;126;106;118;1366;1366;118;118;1366;1366;118;118;1247;118;198;674;217;323;138;297;138;296;138;435;296;138;138;118;421;421;118;118;1366;1366;118;118;118;246;118;674;217;118;1366;1366;118;118;118;258;118;674;217;118;1366;1366;118;118;258;118;674;217;118;1366;1366;118;118;244;118;674;217;118;1366;1366;118;118;245;118;674;217;118;1366;1366;118;118;246;118;674;217;118;1366;1366;118;118;258;118;674;217;1366;155;1366;150;1366;1366;1366;138;138;138;1366;1366;138;138;138;138;138;138;138;138;1366;1366;1366;138;138;1366;1366;1366;138;138;1366;1366;138;1366;1366;138;138;1366;1366;1366;138;138;138;1366;1366;138;1366;1366;1366;138;138;1366;1366;138;138;1366;1366;138;1366;1366;138;138;1366;138;1366;1366;1366;1366;1366;1366;138;138;138;138;138;1366;409;138;118;1366;1366;118;118;258;1366;145;1366;148;1366;1366;138;118;138;138;138;1366;168;1366;1366;138;1366;1366;138;138;138;138;1366;1366;138;138;1366;1366;557;138;138;138;1364;326;170;138;138;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;1;2;1;2;2;2;1;1;2;2;1;1;2;1;1;1;1;2;1;2;1;2;1;2;2;1;1;2;2;2;1;1;2;2;1;1;1;2;1;1;1;2;2;2;1;1;1;2;1;1;1;2;2;2;1;1;2;1;1;1;2;2;2;1;1;2;1;1;1;2;2;2;1;1;2;1;1;1;2;2;2;1;1;2;1;1;1;2;2;2;1;1;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;2;2;1;2;2;1;1;2;2;2;1;1;1;2;2;1;2;2;2;1;1;2;2;1;1;2;2;1;2;2;1;1;2;1;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2;2;1;1;1;2;2;2;1;1;
