Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605588147,192.168.1.204,65349,137.110.0.70,443,17,118,118,1,1,1605588147207;1605588147208;,118;118;,2;1;
1605588149,192.168.1.204,65349,137.110.0.70,443,17,174,0,1,0,1605588149945;,174;,1;
1605588150,192.168.1.204,65349,137.110.0.70,443,17,622,588,5,4,1605588150003;1605588150004;1605588150301;1605588150533;1605588150562;1605588150764;1605588150785;1605588150833;1605588150855;,174;118;126;126;138;126;138;126;138;,2;1;1;1;2;1;2;1;2;
1605588151,192.168.1.204,65349,137.110.0.70,443,17,378,414,3,3,1605588151084;1605588151110;1605588151207;1605588151229;1605588151852;1605588151883;,126;138;126;138;126;138;,1;2;1;2;1;2;
1605588154,192.168.1.204,65349,137.110.0.70,443,17,1627,3610,8,7,1605588154419;1605588154419;1605588154462;1605588154487;1605588154499;1605588154502;1605588154502;1605588154503;1605588154503;1605588154503;1605588154505;1605588154505;1605588154524;1605588154525;1605588154990;,674;217;126;138;118;1366;1366;118;118;118;244;118;189;138;189;,1;1;1;2;2;2;2;1;1;1;2;1;2;1;2;
1605588155,192.168.1.204,65349,137.110.0.70,443,17,0,189,0,1,1605588155912;,189;,2;
1605588157,192.168.1.204,65349,137.110.0.70,443,17,0,118,0,1,1605588157345;,118;,2;
1605588159,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1,0,58,96,0,1,0,1605588159390;,96;,1;
1605588159,192.168.1.192,57621,192.168.1.255,57621,17,72,0,1,0,1605588159799;,72;,1;
1605588161,192.168.1.204,65349,137.110.0.70,443,17,37959,50390,180,133,1605588161031;1605588161544;1605588161544;1605588161544;1605588161544;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161545;1605588161546;1605588161546;1605588161546;1605588161546;1605588161546;1605588161546;1605588161546;1605588161546;1605588161546;1605588161546;1605588161546;1605588161546;1605588161546;1605588161546;1605588161546;1605588161546;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161547;1605588161548;1605588161548;1605588161548;1605588161548;1605588161548;1605588161548;1605588161548;1605588161548;1605588161548;1605588161548;1605588161586;1605588161586;1605588161586;1605588161586;1605588161586;1605588161586;1605588161586;1605588161586;1605588161586;1605588161586;1605588161586;1605588161586;1605588161586;1605588161586;1605588161586;1605588161586;1605588161589;1605588161589;1605588161589;1605588161589;1605588161598;1605588161610;1605588161611;1605588161611;1605588161611;1605588161611;1605588161612;1605588161612;1605588161612;1605588161612;1605588161612;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161616;1605588161617;1605588161617;1605588161617;1605588161617;1605588161617;1605588161617;1605588161617;1605588161617;1605588161617;1605588161617;1605588161617;1605588161618;1605588161618;1605588161618;1605588161618;1605588161618;1605588161618;1605588161618;1605588161618;1605588161618;1605588161618;1605588161619;1605588161619;1605588161619;1605588161619;1605588161619;1605588161619;1605588161624;1605588161624;1605588161624;1605588161624;1605588161624;1605588161624;1605588161624;1605588161624;1605588161624;1605588161624;1605588161624;1605588161624;1605588161645;1605588161645;1605588161645;1605588161645;1605588161646;1605588161646;1605588161646;1605588161652;1605588161652;1605588161652;1605588161667;1605588161670;1605588161670;1605588161678;1605588161681;1605588161681;1605588161681;1605588161681;1605588161681;1605588161681;1605588161682;1605588161682;1605588161682;1605588161682;1605588161682;1605588161685;1605588161685;1605588161685;1605588161685;1605588161685;1605588161689;1605588161689;1605588161696;1605588161696;1605588161696;1605588161696;1605588161698;1605588161698;1605588161698;1605588161698;1605588161698;1605588161721;1605588161721;1605588161722;1605588161722;1605588161722;1605588161722;1605588161722;1605588161723;1605588161751;1605588161751;1605588161751;1605588161751;1605588161752;1605588161754;1605588161754;1605588161755;1605588161755;1605588161755;1605588161757;1605588161757;1605588161759;1605588161759;1605588161804;1605588161804;1605588161804;1605588161804;1605588161804;1605588161804;1605588161804;1605588161805;1605588161805;1605588161805;1605588161805;1605588161805;1605588161806;1605588161817;1605588161820;1605588161820;1605588161820;1605588161820;1605588161820;1605588161820;1605588161820;1605588161820;1605588161821;1605588161821;1605588161821;1605588161821;1605588161821;1605588161821;1605588161821;1605588161821;1605588161822;1605588161822;1605588161822;1605588161822;1605588161822;1605588161822;1605588161822;1605588161823;1605588161823;1605588161823;1605588161823;1605588161823;1605588161823;1605588161825;1605588161825;1605588161825;1605588161830;1605588161830;1605588161830;1605588161830;1605588161830;1605588161854;1605588161854;1605588161856;1605588161856;1605588161856;1605588161856;1605588161882;1605588161882;1605588161882;1605588161886;1605588161888;1605588161888;1605588161891;1605588161898;1605588161898;1605588161900;1605588161900;1605588161901;1605588161901;1605588161902;1605588161902;1605588161930;1605588161958;1605588161958;1605588161958;1605588161959;1605588161959;1605588161962;1605588161975;1605588161975;1605588161975;,189;674;553;553;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;130;138;150;150;118;553;553;553;553;553;553;553;207;207;207;207;207;207;207;147;147;138;138;138;138;138;138;174;174;174;174;177;162;138;201;201;201;147;217;773;773;773;773;773;142;118;797;797;138;150;588;588;595;150;150;150;118;130;130;150;150;150;130;150;130;130;130;126;130;130;187;192;149;157;118;118;118;118;157;130;130;130;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;174;126;150;106;106;106;150;150;138;118;106;106;106;106;106;106;106;106;106;106;118;118;635;118;118;118;118;118;106;138;118;130;130;130;130;130;118;130;130;142;118;106;656;517;177;138;138;138;177;126;118;118;138;126;106;118;118;1366;118;1366;118;118;118;118;118;118;118;1366;1366;118;118;118;1246;118;368;177;198;228;674;228;628;217;226;138;138;138;138;138;138;177;138;118;421;421;118;118;1366;1366;118;118;118;246;118;674;217;703;1346;470;330;202;177;138;138;138;138;138;138;177;118;1366;1366;726;657;1346;1346;1346;785;118;138;118;138;406;275;177;138;138;138;138;138;138;138;177;238;329;258;138;138;118;661;1346;314;674;257;282;138;217;138;138;138;138;138;138;1346;1346;206;118;1366;1366;246;138;138;118;118;177;118;674;217;138;118;1366;1366;118;118;245;118;674;217;,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;1;1;1;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;1;2;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;2;1;1;1;
1605588162,192.168.1.204,65349,137.110.0.70,443,17,2608,9310,11,12,1605588162032;1605588162095;1605588162095;1605588162096;1605588162099;1605588162103;1605588162105;1605588162105;1605588162162;1605588162166;1605588162166;1605588162166;1605588162166;1605588162168;1605588162169;1605588162170;1605588162170;1605588162226;1605588162231;1605588162231;1605588162231;1605588162232;1605588162233;,118;1366;1366;118;258;118;674;217;118;1366;1366;118;118;244;118;674;217;118;1366;1366;118;258;118;,2;2;2;1;2;1;1;1;2;2;2;1;1;2;1;1;1;2;2;2;1;2;1;
1605588164,192.168.1.204,51535,137.110.0.70,443,6,141,141,2,2,1605588164230;1605588164268;1605588164268;1605588164268;,89;52;89;52;,1;2;2;1;
1605588167,192.168.1.204,65349,137.110.0.70,443,17,9981,52970,48,54,1605588167323;1605588167323;1605588167325;1605588167352;1605588167355;1605588167355;1605588167355;1605588167355;1605588167404;1605588167404;1605588167404;1605588167404;1605588167404;1605588167405;1605588167405;1605588167426;1605588167426;1605588167426;1605588167436;1605588167447;1605588167447;1605588167447;1605588167447;1605588167447;1605588167447;1605588167447;1605588167447;1605588167447;1605588167447;1605588167447;1605588167447;1605588167447;1605588167448;1605588167449;1605588167449;1605588167449;1605588167449;1605588167450;1605588167450;1605588167450;1605588167452;1605588167452;1605588167452;1605588167452;1605588167452;1605588167453;1605588167453;1605588167453;1605588167453;1605588167454;1605588167454;1605588167454;1605588167454;1605588167455;1605588167455;1605588167455;1605588167455;1605588167456;1605588167456;1605588167456;1605588167456;1605588167456;1605588167456;1605588167456;1605588167457;1605588167457;1605588167457;1605588167457;1605588167457;1605588167457;1605588167457;1605588167457;1605588167457;1605588167457;1605588167459;1605588167459;1605588167459;1605588167460;1605588167460;1605588167460;1605588167460;1605588167461;1605588167461;1605588167461;1605588167463;1605588167463;1605588167463;1605588167463;1605588167464;1605588167465;1605588167495;1605588167512;1605588167512;1605588167512;1605588167512;1605588167512;1605588167512;1605588167512;1605588167513;1605588167542;1605588167709;1605588167709;,556;177;215;138;138;138;177;138;437;223;177;138;138;138;177;129;129;282;138;378;1346;1346;1346;1346;1164;301;429;1346;1346;1346;1346;1346;138;1346;1346;1346;138;1346;1346;1346;138;441;138;138;138;1346;1346;1135;138;138;138;138;138;138;138;138;138;1346;1346;1346;1346;1346;1346;138;138;138;138;138;138;1346;1346;1346;138;138;1362;1346;1346;1346;1346;1346;204;138;138;138;1346;1346;1306;138;138;177;138;374;836;169;177;138;138;138;177;138;1362;204;,1;1;1;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;1;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;2;1;1;
1605588168,192.168.1.204,65349,137.110.0.70,443,17,3132,0,4,0,1605588168009;1605588168009;1605588168609;1605588168609;,1362;204;1362;204;,1;1;1;1;
